_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence,subSentence,tinySentence,keyword,positionStart,positionEnd,job,jobStart,jobEnd
5f66664fade9005a1eec67aa,胡灵红,600765,0,50,1600546382958,硕士,"胡灵红,女,1970年4月生,1990年大专毕业于北京航空航天大学材料工程检测与控制专业,后在职获得北京航空航天大学,高级管理人员工商管理硕士,1990年7月参加工作,曾任贵州永红机械厂技术员、团委书记、党委/厂办副主任,贵州永红航空机械有限责任公司(以下简称:航空工业永红)宣传部部长、党委副书记、纪委书记、工会主席、副总经理,贵州航空工业集团有限责任公司纪委副书记、工会副主席,航空工业永红总经理、党委副书记,执行董事、法人代表,航空工业永红董事长、党委书记、法人代表。组织参与的《实施AOS,打造环散精益生产单元》项目获得第四次全国精益管理项目发表赛一等奖、《高新技术企业基于体系化的核心产品产能提升管理》项目获得第六届贵州省企业管理现代化创新成果二等奖。曾获中航重机2012年度优秀领导干部称号、中航工业2015年度“航空之星”称号、通飞2016年度优秀领导干部称号、贵州省国防系统“五一巾帼标兵”称号、贵州省国防工业系统“军工榜样”称号、贵州省“五一”劳动奖章等。",女,manager,,,1540512000000,369400,57400,中航重机,副总经理,1608516569022,"胡灵红,女,1970年4月生,1990年大专毕业于北京航空航天大学材料工程检测与控制专业,后在职获得北京航空航天大学,高级管理人员工商管理硕士,1990年7月参加工作,曾任贵州永红机械厂技术员、团委书记、党委/厂办副主任,贵州永红航空机械有限责任公司(以下简称:航空工业永红)宣传部部长、党委副书记、纪委书记、工会主席、副总经理,贵州航空工业集团有限责任公司纪委副书记、工会副主席,航空工业永红总经理、党委副书记,执行董事、法人代表,航空工业永红董事长、党委书记、法人代表",航空工业永红总经理、党委副书记,党委副书记,党委,0,2,书记,3,5
5f66664fade9005a1eec67aa,胡灵红,600765,0,50,1600546382958,硕士,"胡灵红,女,1970年4月生,1990年大专毕业于北京航空航天大学材料工程检测与控制专业,后在职获得北京航空航天大学,高级管理人员工商管理硕士,1990年7月参加工作,曾任贵州永红机械厂技术员、团委书记、党委/厂办副主任,贵州永红航空机械有限责任公司(以下简称:航空工业永红)宣传部部长、党委副书记、纪委书记、工会主席、副总经理,贵州航空工业集团有限责任公司纪委副书记、工会副主席,航空工业永红总经理、党委副书记,执行董事、法人代表,航空工业永红董事长、党委书记、法人代表。组织参与的《实施AOS,打造环散精益生产单元》项目获得第四次全国精益管理项目发表赛一等奖、《高新技术企业基于体系化的核心产品产能提升管理》项目获得第六届贵州省企业管理现代化创新成果二等奖。曾获中航重机2012年度优秀领导干部称号、中航工业2015年度“航空之星”称号、通飞2016年度优秀领导干部称号、贵州省国防系统“五一巾帼标兵”称号、贵州省国防工业系统“军工榜样”称号、贵州省“五一”劳动奖章等。",女,manager,,,1540512000000,369400,57400,中航重机,副总经理,1608516569022,"胡灵红,女,1970年4月生,1990年大专毕业于北京航空航天大学材料工程检测与控制专业,后在职获得北京航空航天大学,高级管理人员工商管理硕士,1990年7月参加工作,曾任贵州永红机械厂技术员、团委书记、党委/厂办副主任,贵州永红航空机械有限责任公司(以下简称:航空工业永红)宣传部部长、党委副书记、纪委书记、工会主席、副总经理,贵州航空工业集团有限责任公司纪委副书记、工会副主席,航空工业永红总经理、党委副书记,执行董事、法人代表,航空工业永红董事长、党委书记、法人代表",航空工业永红董事长、党委书记、法人代表,党委书记,党委,0,2,书记,2,4
5f66665dade9005a1eec6ada,董耀军,600769,0,51,1600546397419,本科,"董耀军先生:51岁,中共党员,本科学历,历任武汉祥龙电业股份有限公司纪检监察审计部副科长、副部长、部长、纪委副书记、纪委书记、副总经理、总会计师,现任武汉祥龙电业股份有限公司董事长、总经理。",男,manager,,1,1589846400000,312100,0,祥龙电业,总经理,1608516583192,"董耀军先生:51岁,中共党员,本科学历,历任武汉祥龙电业股份有限公司纪检监察审计部副科长、副部长、部长、纪委副书记、纪委书记、副总经理、总会计师,现任武汉祥龙电业股份有限公司董事长、总经理",中共党员,中共党员,中共,0,2,党员,2,4
5f66665dade9005a1eec6ada,董耀军,600769,0,51,1600546397419,本科,"董耀军先生:51岁,中共党员,本科学历,历任武汉祥龙电业股份有限公司纪检监察审计部副科长、副部长、部长、纪委副书记、纪委书记、副总经理、总会计师,现任武汉祥龙电业股份有限公司董事长、总经理。",男,manager,,1,1589846400000,312100,0,祥龙电业,总经理,1608516583192,"董耀军先生:51岁,中共党员,本科学历,历任武汉祥龙电业股份有限公司纪检监察审计部副科长、副部长、部长、纪委副书记、纪委书记、副总经理、总会计师,现任武汉祥龙电业股份有限公司董事长、总经理",历任武汉祥龙电业股份有限公司纪检监察审计部副科长、副部长、部长、纪委副书记、纪委书记、副总经理、总会计师,纪委副书记,纪委,0,2,书记,3,5
5f66665dade9005a1eec6ada,董耀军,600769,0,51,1600546397419,本科,"董耀军先生:51岁,中共党员,本科学历,历任武汉祥龙电业股份有限公司纪检监察审计部副科长、副部长、部长、纪委副书记、纪委书记、副总经理、总会计师,现任武汉祥龙电业股份有限公司董事长、总经理。",男,manager,,1,1589846400000,312100,0,祥龙电业,总经理,1608516583192,"董耀军先生:51岁,中共党员,本科学历,历任武汉祥龙电业股份有限公司纪检监察审计部副科长、副部长、部长、纪委副书记、纪委书记、副总经理、总会计师,现任武汉祥龙电业股份有限公司董事长、总经理",历任武汉祥龙电业股份有限公司纪检监察审计部副科长、副部长、部长、纪委副书记、纪委书记、副总经理、总会计师,纪委书记,纪委,0,2,书记,2,4
5f666669ade9005a1eec6de8,梁鹏,600771,0,46,1600546409549,硕士,"梁鹏,男,出生于1974年6月,中共党员,中国人民大学EMBA,曾任安徽东盛友邦制药公司总经理、广誉远中药股份有限公司经典国药事业部副总经理,现任山西广誉远国药有限公司精品中药事业部总经理、拉萨东盛广誉远药业有限公司总经理。",男,manager,,1,1579132800000,0,0,广誉远,副总裁,1608516590705,"梁鹏,男,出生于1974年6月,中共党员,中国人民大学EMBA,曾任安徽东盛友邦制药公司总经理、广誉远中药股份有限公司经典国药事业部副总经理,现任山西广誉远国药有限公司精品中药事业部总经理、拉萨东盛广誉远药业有限公司总经理",中共党员,中共党员,中共,0,2,党员,2,4
5f666673ade9005a1eec6f73,杨芳,600774,0,53,1600546419569,本科,"杨芳,女,1967年12月出生,本科学历,中共党员,高级经营师,汉阳区人大代表。1985年12月参加工作,1985年12月至1988年10月,任汉阳商场针织部营业员、核算员;1988年10月至1996年7月,任汉阳商场针织部会计、化搪部会计;1996年7月至2001年3月,任家电公司汉阳商品部主任、党支部副书记;2001年3月至2005年4月,任家居公司经理、汉口商场总经理(兼);2005年4月至2006年4月,任汉口婚纱照材城总经理;2006年4月至2009年3月,任21购物中心副总经理、集团总经理助理、家电公司总经理;2009年4月至2016年5月任汉商集团副总经理;2016年5月至2016年9月任汉商集团董事、副总经理;2016年9月至2018年12月任汉商集团董事、副总经理、党委委员;2018年12月至今任汉商集团董事、总经理、党委副书记。先后荣获武汉市企业“双比双争”优秀党员、市优秀企业家、汉阳区优秀共产党员、汉阳区履职尽责优秀干部称号,入选汉阳英才计划。",女,manager,1,1,1552694400000,363000,0,汉商集团,总经理,1608516606622,"杨芳,女,1967年12月出生,本科学历,中共党员,高级经营师,汉阳区人大代表",中共党员,中共党员,中共,0,2,党员,2,4
5f666673ade9005a1eec6f73,杨芳,600774,0,53,1600546419569,本科,"杨芳,女,1967年12月出生,本科学历,中共党员,高级经营师,汉阳区人大代表。1985年12月参加工作,1985年12月至1988年10月,任汉阳商场针织部营业员、核算员;1988年10月至1996年7月,任汉阳商场针织部会计、化搪部会计;1996年7月至2001年3月,任家电公司汉阳商品部主任、党支部副书记;2001年3月至2005年4月,任家居公司经理、汉口商场总经理(兼);2005年4月至2006年4月,任汉口婚纱照材城总经理;2006年4月至2009年3月,任21购物中心副总经理、集团总经理助理、家电公司总经理;2009年4月至2016年5月任汉商集团副总经理;2016年5月至2016年9月任汉商集团董事、副总经理;2016年9月至2018年12月任汉商集团董事、副总经理、党委委员;2018年12月至今任汉商集团董事、总经理、党委副书记。先后荣获武汉市企业“双比双争”优秀党员、市优秀企业家、汉阳区优秀共产党员、汉阳区履职尽责优秀干部称号,入选汉阳英才计划。",女,manager,1,1,1552694400000,363000,0,汉商集团,总经理,1608516606622,"1996年7月至2001年3月,任家电公司汉阳商品部主任、党支部副书记",任家电公司汉阳商品部主任、党支部副书记,党支部副书记,党支部,0,3,书记,4,6
5f666673ade9005a1eec6f73,杨芳,600774,0,53,1600546419569,本科,"杨芳,女,1967年12月出生,本科学历,中共党员,高级经营师,汉阳区人大代表。1985年12月参加工作,1985年12月至1988年10月,任汉阳商场针织部营业员、核算员;1988年10月至1996年7月,任汉阳商场针织部会计、化搪部会计;1996年7月至2001年3月,任家电公司汉阳商品部主任、党支部副书记;2001年3月至2005年4月,任家居公司经理、汉口商场总经理(兼);2005年4月至2006年4月,任汉口婚纱照材城总经理;2006年4月至2009年3月,任21购物中心副总经理、集团总经理助理、家电公司总经理;2009年4月至2016年5月任汉商集团副总经理;2016年5月至2016年9月任汉商集团董事、副总经理;2016年9月至2018年12月任汉商集团董事、副总经理、党委委员;2018年12月至今任汉商集团董事、总经理、党委副书记。先后荣获武汉市企业“双比双争”优秀党员、市优秀企业家、汉阳区优秀共产党员、汉阳区履职尽责优秀干部称号,入选汉阳英才计划。",女,manager,1,1,1552694400000,363000,0,汉商集团,总经理,1608516606622,2016年9月至2018年12月任汉商集团董事、副总经理、党委委员,2016年9月至2018年12月任汉商集团董事、副总经理、党委委员,党委委员,党委,0,2,委员,2,4
5f666673ade9005a1eec6f73,杨芳,600774,0,53,1600546419569,本科,"杨芳,女,1967年12月出生,本科学历,中共党员,高级经营师,汉阳区人大代表。1985年12月参加工作,1985年12月至1988年10月,任汉阳商场针织部营业员、核算员;1988年10月至1996年7月,任汉阳商场针织部会计、化搪部会计;1996年7月至2001年3月,任家电公司汉阳商品部主任、党支部副书记;2001年3月至2005年4月,任家居公司经理、汉口商场总经理(兼);2005年4月至2006年4月,任汉口婚纱照材城总经理;2006年4月至2009年3月,任21购物中心副总经理、集团总经理助理、家电公司总经理;2009年4月至2016年5月任汉商集团副总经理;2016年5月至2016年9月任汉商集团董事、副总经理;2016年9月至2018年12月任汉商集团董事、副总经理、党委委员;2018年12月至今任汉商集团董事、总经理、党委副书记。先后荣获武汉市企业“双比双争”优秀党员、市优秀企业家、汉阳区优秀共产党员、汉阳区履职尽责优秀干部称号,入选汉阳英才计划。",女,manager,1,1,1552694400000,363000,0,汉商集团,总经理,1608516606622,2018年12月至今任汉商集团董事、总经理、党委副书记,2018年12月至今任汉商集团董事、总经理、党委副书记,党委副书记,党委,0,2,书记,3,5
